chi,elevation
49.1426094113051,289
49.1889439802482,289
49.1889439802482,289
49.2830225824978,288.909709614578
49.3300618836225,288.540239332952
49.377136016913,288.186685942374
49.4242101502034,287.848018149975
49.4242101502034,287.479579161219
49.5183892516953,287.126025770642
49.5654788024412,287
49.5654788024412,287
49.6596692723692,287
49.7067645073331,287
49.7067645073331,287
49.8009720382093,287
49.8480758036473,287.3488479634
49.8480758036473,287.702401353978
49.9423761251729,288.055954744555
49.9895262859357,288.346675433072
50.0366948012213,288.376198523761
50.0838633165069,288.139458655072
50.1310318317924,288
50.178281381386,288
50.2255309309795,288
50.2255309309795,288
50.3200439870106,288
50.3673005150261,288
50.3673005150261,288
50.4618908642816,288
50.5091860389094,287.701404568516
50.5091860389094,287.347851177938
50.6038233567833,287
50.6511420157202,287
50.6511420157202,287
50.7458090367341,287
50.7931425472411,287
50.8405128386948,287
50.8878831301486,287.127022556104
50.9352534216024,287.597187880625
50.9352534216024,287.984936692767
50.9836127023489,288.107890441705
51.0319724253765,288.220141629533
51.0803321484041,288.705078322301
51.1286923137258,289.205078322301
51.1770524790475,289.705078322301
51.1770524790475,289.705078322301
51.2160459984374,290.271695180181
51.2644101449925,290.932869001952
51.3127742915476,291
51.3611388805272,291
51.4095034695068,291
51.4578680584863,291
51.5064267959612,291
51.5549855334361,291.250227565273
51.6035756761587,291.740728773649
51.6035756761587,292
51.6035756761587,292
51.7493474516884,292.168228422925
51.7979380435317,292.480575946718
51.7979380435317,292.980575946644
51.846529084509,293
51.8951205746338,293
51.9437120647585,293.480575946644
51.9923040040441,293.980575946644
52.0408959433297,294.10789044171
52.0894883317895,294.220141629543
52.1380807202493,294.224502375666
52.1866740070976,294.224502375666
52.2352672939459,294.224502375666
52.2838619284774,294.224502375666
52.3324565630088,294.597187880601
52.3324565630088,294.597187880601
52.3796285556158,294.923785745636
52.4282312787761,295.191244096177
52.4282312787761,295.384980749174
52.5254430185963,295.328717402179
52.5740488885064,295.256073571229
52.5740488885064,295.39309443789
52.6712768176417,295.293937872096
52.7198907822093,295.285898598331
52.7198907822093,295.39384881373
52.8171259093849,295.250371358385
52.8657434729728,295
52.8657434729728,295
52.9630083102254,295
53.0116407288517,295
53.0603218664239,295
53.1090030039961,294.889369833568
53.1576841415683,294.519424053207
53.1576841415683,294.287191006243
53.2637428226654,294
53.3277548992556,294.163842203859
53.3918336809987,294.517395594455
53.4559124627417,294.870948985051
53.5199912444848,295.224502375647
53.5199912444848,295.224502375647
53.5840733125908,295.224502375647
53.6481553806968,295.224502375647
53.7122429272813,295.224502375647
53.7763304738659,295.224502375647
53.8404289819367,295.224502375647
53.9045274900075,295.224502375647
53.9686633123703,295.224502375647
54.0327991347331,295.597187880649
54.0327991347331,295.597187880649
54.0859510225672,295.890675221286
54.1501110268039,296.127022556066
54.2142710310406,296.480575946644
54.2142710310406,296.480575946644
54.2784409363333,296.480575946644
54.3426141430723,296.480575946644
54.4067873498113,296.480575946644
54.4709649593302,296.480575946644
54.5351425688491,296.256073570913
54.5351425688491,296.256073570913
54.5908683018264,296.118067846997
54.6550712462319,295.975584956594
54.7192741906375,296.240584426597
54.7192741906375,296.5055838966
54.7192741906375,296.548259086358
54.9119425732481,296.312839848251
54.9761653674517,296.259549048958
55.040417973466,296.248566571455
55.1046705794803,296.012864992826
55.1689231854946,296.095580716617
55.2331890555237,296.36058018662
55.2331890555237,296.625579656623
55.2331890555237,296.890579126626
55.2331890555237,297
55.4920867633567,297
55.4920867633567,297
55.4920867633567,297
55.6863041821111,297
55.7510433216959,297.116611933981
55.7510433216959,297.116611933947
55.8158595956394,297.004360746091
55.8806758695828,297
55.9454932800657,297
56.0103106905486,297.107890441765
56.0751292376351,297.220141629622
56.1399477847216,297.705078322505
56.1399477847216,297.705078322505
56.1399477847216,298.271695180684
56.1399477847216,298.974477109164
56.1399477847216,299.357100709155
56.1399477847216,299.669448232912
56.1399477847216,299.98363487927
56.1399477847216,300.294143280424
56.1399477847216,300.606490804181
56.1399477847216,300.940941114667
56.711146817183,301
56.711146817183,301.024283641702
56.711146817183,301.063936070654
56.9057834545901,301
56.9706623337258,301.224502375722
56.9706623337258,301.224502375722
57.0356177412877,301.597187880629
57.1007409250111,301.984936692769
57.1658641087344,302
57.2309884464296,302
57.2961127841249,302
57.3612382758578,302
57.4263637675908,302
57.4914904134274,302
57.556617059264,302.107890441736
57.6217610245673,302.220141629597
57.6869049898707,302.597187880629
57.6869049898707,302.597187880629
57.6869049898924,302.597187880784
57.6869049898924,302.917606789328
57.6869049898924,303.080575946793
57.6869049898924,303.380575946793
57.6869049898924,303.680575946793
57.6869049898924,303.984936692886
58.080275664272,304.280575946793
58.080275664272,304.590852832563
58.080275664272,304.931271741107
58.2770282511046,305
58.3426124467154,305.224502375796
58.3426124467154,305.224502375796
58.3564599304177,305.283051688969
58.3564599304177,305.560401787069
58.3564599304177,305.902724176966
58.5535641261319,306
58.6192655247033,306
58.6851601745355,306
58.7510548243677,306.061139436839
58.8169494741999,306.480575946756
58.8169494741999,306.480575946756
58.8169494741999,306.531892648786
58.8169494741999,306.690006531775
58.8169494741999,306.897805661299
59.0370557771863,307.004996648932
59.103262015844,307.440167258493
59.1694706884998,308.072622790514
59.2356793611557,308.821690256551
59.2356793611557,308.821690256551
59.2356793611557,308.886927638583
59.3074117029672,309.536668121592
59.3736349856699,309.916500148717
59.3736349856699,310
59.5061449326215,310
59.5723999060973,310
59.6386585393462,310.245227826368
59.6386585393462,310.503734145749
59.7711806862653,310.453612092452
59.8374417597248,310.336547294217
59.8374417597248,310.431206619665
59.9699932013392,310.342143558919
60.0362689221464,310.242199308164
60.0362689221464,310.359515807503
60.1688350189356,310.231511739309
60.2351180673302,310.207330922837
60.2351180673302,310.288661709263
60.367689050338,310.12171663362
60.4339745418419,310
60.5003825600134,310
60.5667905781849,310
60.6331985963564,310
60.6997175148627,310
60.766236433369,310.10687128745
60.8327553518754,310.480575946793
60.8327553518754,310.480575946793
60.8992779773451,310.480575946793
60.9658154373279,310.480575946793
61.0323528973107,310.480575946793
61.0988953045005,310.480575946793
61.1654377116902,310.372685505005
61.1654377116902,310.372685505005
61.1654377116902,310.387243876666
61.2758510720985,310.189711186653
61.3424914301472,310
61.40929398953,310
61.4760965489128,310.127022556066
61.5428991082956,310.70507832245
61.5428991082956,310.705078322487
61.6097330063534,311.205078322487
61.6765669044112,311.705078322487
61.74340331161,312.205078322487
61.8102397188088,312.597187880702
61.8102397188088,312.597187880702
61.8751122993587,312.923785745563
61.9419524708382,313.191244096025
61.9419524708382,313.805583385955
62.0759477235417,314.512690167129
62.1429453498934,314.986177432424
62.1429453498934,315
62.2769431315223,315
62.3439420223367,315
62.3439420223367,315
62.478648866909,315.001427670715
62.5460022891951,314.896817967836
62.5460022891951,314.54326457724
62.6807786457131,314.256073570978
62.7481668239721,314.351115848876
62.8157400487382,314.373279626746
62.8833132735043,314.256073570922
62.9508864982703,314.480575946644
62.9508864982703,314.480575946644
63.0186569104924,314.480575946644
63.0864286347794,314.480575946644
63.1542003590664,314.597187880591
63.2219733955002,314.856899907269
63.2897464319339,315.107890441701
63.3575207805963,315.348178415023
63.4252951292587,315.597187880591
63.4252951292587,315.597187880591
63.4252951292587,315.84397929941
63.5376569920519,316.05377269768
63.605473375306,316.514958052827
63.673314756382,316.8906752213
63.741156137458,317.127022556104
63.8089975185339,317.480575946681
63.8089975185339,317.480575946681
63.8769987959806,317.480575946681
63.9450000734272,317.480575946681
64.0130292253589,317.480575946681
64.0810583772906,317.480575946681
64.1490915142979,317.480575946681
64.2171246513052,317.480575946681
64.2851684188594,317.480575946681
64.3532121864136,317.597187880683
64.3532121864136,317.597187880683
64.4175545759246,317.891114087259
64.485694259889,318.094007207165
64.5538446281483,318.743896524128
64.6219949964077,319.355169372044
64.6219949964077,319.766442219955
64.7583545522643,319.977715067862
64.8265343301926,320.055712618182
64.8947167837556,320.314199061589
64.9628992373185,320.372685504992
64.9628992373185,320.372685504992
65.0176962477648,320.333341513251
65.0858934233684,320.100073780211
65.154090598972,320.010189609788
65.2223159087562,319.922483807849
65.2905412185404,319.960512096444
65.2905412185404,320.127106920001
65.4273067084875,320.051394051261
65.495689453461,320
65.5640762506431,320.238065395643
65.6324630478252,320.489961959049
65.6324630478252,320.796932265796
65.6324630478252,321.012149828596
65.6324630478252,321
65.6324630478252,321
65.6324630478252,321
65.6324630478252,321
65.6324630478252,321
65.6324630478252,321
66.2919048479657,321
66.2919048479657,321
66.2919048479657,321
66.5119063131171,321.173605640009
66.5852401348342,321.597187880736
66.5852401348342,321.597187880755
66.6599492700256,321.856899907377
66.7346584052169,322.107890441797
66.8093693366584,322.348178415175
66.8840802680998,322.821690256551
66.8840802680998,322.821690256551
66.8840802680998,323.063924596158
66.9881428386733,323.671874811626
67.0673556706346,324.341117291823
67.0673556706346,325.048224072996
67.2258334187574,325.751056312256
67.3050722928188,326
67.3050722928188,326
67.4635543837827,326
67.5427954292646,326
67.6220625467572,326
67.7013296642498,325.889369833676
67.7805967817424,325.402812119351
67.7805967817424,325.143100092711
67.8599052365094,325
67.9392158688471,325
68.0185265011848,325.224502375666
68.0978393112859,325.724502375666
68.1771521213869,326.224502375666
68.1771521213869,326.224502375666
68.2020332240111,326.335415079193
68.2020332240111,326.688968469789
68.2020332240111,327.36561667142
68.4400108661973,327.813385397674
68.4400108661973,328
68.4400108661973,328
68.6779950457219,328
68.6779950457219,328
68.6779950457219,327.924835114555
68.6779950457219,327.579710622038
68.6779950457219,327.273515900163
69.076280684147,327.402812119269
69.076280684147,327.143100092695
69.1595696014705,327
69.2428610685805,327
69.3261525356905,327
69.4094465528385,327
69.4927405699865,327
69.5760371374242,327
69.6593337048618,327.224502375657
69.7426328228407,327.724502375657
69.8259319408195,328.224502375657
69.9092336095913,328.724502375657
69.9925352783631,329.10789044173
70.0758394981794,329.348178415108
70.1591437179958,329.705078322413
70.2424530406567,330.205078322413
70.3257623633175,330.480575946756
70.4090742377784,330.480575946756
70.4923861122392,330.372685505026
70.4923861122392,330.372685505026
70.4923861122392,330.370742237719
70.5934744346862,330.221794312236
70.6769424468352,329.949448816283
70.6769424468352,329.810773767224
70.8439247043928,329.672098718164
70.9274158331716,329.925875750557
71.0109223845028,330.203225848675
71.0944289358339,330.480575946793
71.0944289358339,330.980575946681
71.1782250705341,331.107890441785
71.2620238053961,331.220141629688
71.345822540258,331.597187880702
71.345822540258,331.597187880702
71.345822540258,331.843979299351
71.4847208745848,332
71.5685534352248,332
71.6566179687718,332
71.7446825023189,332
71.8327470358659,332.107890441726
71.8327470358659,332.10789044174
71.9208359918338,332.348178415099
72.0089249478016,332.597187880673
72.0976472713497,332.856899907314
72.1863695948978,333
72.2750950441162,333
72.3638204933346,332.883388066046
72.452549068578,332.623676039405
72.5412776438215,332.480575946718
72.6300093454449,332.480575946718
72.7187410470684,332.372685504979
72.8074758754268,332.13239753162
72.8962107037853,332
72.9849486592338,332
73.0736866146823,332.10789044174
73.162427697576,332.348178415099
73.2511687804697,332.705078322413
73.3399129911637,333.205078322413
73.4286572018577,333.705078322413
73.5174170568838,334.205078322413
73.6061769119098,334.705078322413
73.6061769119098,334.705078322413
73.6061769119098,334.926903729653
73.7230580171574,335.634010510827
73.8120283673539,336
73.8120283673539,336
73.9899753755759,336.005702212751
74.0789488796869,336.3221868801
74.0789488796869,336.387243876707
74.2569969112636,336.243483884392
74.346020927052,336.351115848989
74.4352033894507,336.373279626796
74.5243858518494,336.129051014827
74.613568314248,336.107890441792
74.613568314248,336.348178415144
74.7116588517301,336.480575946793
74.8097537085735,336.480575946793
74.9078485654169,336.597187880721
75.0060906462048,336.856899907324
75.1043327269927,337.107890441747
75.2025791486823,337.348178415144
75.3008255703718,337.597187880721
75.3008255703718,337.597187880721
75.3008255703718,337.843979299385
75.4639809851993,338
75.5624539890199,338
75.6610058183607,338
75.7595576477016,338.127022556066
75.8581094770425,338.480575946644
75.8581094770425,338.480575946644
75.95668323847,338.480575946644
76.0552701667009,338.480575946644
76.1538570949318,338.597187880586
76.2576757869989,338.856899907264
76.361494479066,339
76.4653183572993,339
76.5691422355326,339
76.672971300767,339
76.7768003660014,339
76.8806346190719,339
76.9844688721425,339
77.0883083138846,339
77.1921477556267,339.224502375638
77.2963892516726,339.724502375638
77.4006307477186,340
77.5048774982989,340
77.6091242488792,340.224502375638
77.7133815110892,340.724502375638
77.8176387732991,341
